logFC	AveExpr	t	P.Value	adj.P.Val	B	change
MMS22L	-0.469534226115112	2.51394346381465	-3.52869014727298	0.00647003325237897	0.825819064074335	-2.86799585291461	Stable
SNRPD2	0.174409745024228	4.93585893963196	2.94116193632798	0.0165293904807986	0.825819064074335	-2.86989943001139	Stable
APOOL	0.271036342134945	3.16408965945317	3.12388639777575	0.0123045426678717	0.825819064074335	-2.88326738770071	Stable
TRERF1	-0.183761927643287	6.23609181767985	-2.91809767556753	0.017159842974914	0.825819064074335	-2.89012783156299	Stable
PRDM10	-0.192897847448827	4.14850045559014	-2.97372123489574	0.015679583068694	0.825819064074335	-2.89428807266856	Stable
SBDSP1	0.320081800541599	3.30333554937132	3.05063825336657	0.0138457547883321	0.825819064074335	-2.89753692593137	Stable
ZNF121	0.165588615762907	4.331470780426	2.93963156782749	0.0165704774206104	0.825819064074335	-2.89812913048591	Stable
AP4B1	-0.203452773134329	4.81148136259575	-2.91831555463888	0.0171537734610604	0.825819064074335	-2.90233179480138	Stable
NOMO2	-0.218573868466557	6.43692046971787	-2.90624368606151	0.0174933998816834	0.825819064074335	-2.90521356260276	Stable
PHF2	-0.183006356015053	6.2226186610883	-2.90476527202218	0.0175354637866575	0.825819064074335	-2.90539625779469	Stable
PARP9	-0.193998131250081	6.76853690651479	-2.90743836744566	0.017459484226907	0.825819064074335	-2.90783674387834	Stable
PELI1	-0.232432657897596	7.23954794380613	-2.9107327482816	0.0173663088472311	0.825819064074335	-2.90898719287331	Stable
COA6	0.47285818851334	2.29862751503318	3.61126669123468	0.00568768107390883	0.825819064074335	-2.90971095706643	Stable
RSL1D1	0.16168637205631	6.33238127038527	2.89809688132285	0.0177264837271403	0.825819064074335	-2.91534402397309	Stable
VCPIP1	-0.244465498163351	6.25498375590716	-2.89676940850448	0.0177647634340063	0.825819064074335	-2.91558853580546	Stable
TNFRSF14-AS1	-0.315078863546283	4.14177367470911	-2.93858906974978	0.0165985260987512	0.825819064074335	-2.92070960049416	Stable
PAFAH1B1	-0.187069597846418	7.17939751721754	-2.90097265390998	0.017643845690043	0.825819064074335	-2.92199399216919	Stable
RUFY3	0.261955029276487	4.24571396414067	2.92173462554903	0.0170588150431584	0.825819064074335	-2.92397731124335	Stable
KIAA0100	-0.1956184224221	7.28643698982611	-2.90147135803123	0.0176295551241468	0.825819064074335	-2.92410627387269	Stable
IGKC	0.532836238590034	8.06618575419634	2.91845945547104	0.0171497659841638	0.825819064074335	-2.93028162166482	Stable
OMA1	0.245540070968283	3.8222914912549	2.95919481946766	0.0160530452479017	0.825819064074335	-2.93115031812558	Stable
DCAF13	0.225407830483656	3.84523776071863	2.94733186785317	0.0163647986749817	0.825819064074335	-2.93190050711136	Stable
NDUFA6	0.180397723366914	3.88302734855406	2.94445602296437	0.0164413057935681	0.825819064074335	-2.93345516265776	Stable
CHKB-CPT1B	-0.485787833627961	4.02005810030654	-2.93556437120075	0.0166801822399606	0.825819064074335	-2.93422568938026	Stable
NCF1C	-0.375221449829755	7.90274874359231	-2.90169253847661	0.0176232209030018	0.825819064074335	-2.93423998189733	Stable
RPL6	0.196950102330627	8.56736646607001	2.93803304603983	0.0166135059621771	0.825819064074335	-2.93446074023364	Stable
FBN2	-0.572264785336256	2.72849856632603	-3.45141075156013	0.00730476602791046	0.825819064074335	-2.93502865947703	Stable
RMI1	-0.263386547746109	3.41197212819239	-3.04604927093265	0.0139487049497315	0.825819064074335	-2.93577867168483	Stable
AATBC	-0.362932959428459	3.9985219037613	-2.9388978808916	0.0165902123846967	0.825819064074335	-2.93731266780123	Stable
POFUT1	-0.249400200446922	5.06230120598504	-2.88221487524099	0.0181900547469011	0.825819064074335	-2.94100529996443	Stable
ARHGEF10L	-0.42926322671838	4.39730128717229	-2.91814195745782	0.0171586092247004	0.825819064074335	-2.94164279660799	Stable
NRROS	-0.250967455404712	5.78236464483167	-2.87033382963541	0.0185449365489303	0.825819064074335	-2.94727748052739	Stable
UBE2V2	0.186774377642584	3.93984831710249	2.92151894381966	0.0170647892617468	0.825819064074335	-2.95491671989884	Stable
GCSAML	-0.635714119809587	1.98058427765022	-3.70070874658595	0.00495134187482751	0.825751139058368	-2.95655655161693	Stable
FAM200B	0.308403380094959	3.98530503751727	2.93013498116113	0.0168277911814156	0.825819064074335	-2.95684634034112	Stable
EIF4G3	-0.221113629214088	5.72975882372445	-2.85954348868779	0.0188733696626521	0.825819064074335	-2.96063166075061	Stable
CRY1	0.206393899648541	3.54607546905437	2.95007315098537	0.0162922113105928	0.825819064074335	-2.96596676099399	Stable
EP400	-0.160265065895405	6.42794026321139	-2.85395600717798	0.019045768705388	0.825819064074335	-2.96966950811567	Stable
POMP	0.18162310966931	3.88960786283798	2.91240065354721	0.0173193295851236	0.825819064074335	-2.97113395916313	Stable
ABCC1	-0.280163620014728	5.97689264613205	-2.8497119687938	0.0191777904558157	0.825819064074335	-2.97233499874448	Stable
COPS8	0.208973880388235	4.19647980188444	2.87999537550562	0.0182558189217081	0.825819064074335	-2.97308773056051	Stable
PPM1B	-0.173171732805794	5.86995935627985	-2.84864315808581	0.0192111856036872	0.825819064074335	-2.97354898097464	Stable
GANAB	-0.21450838985767	7.60512458460056	-2.8663038315754	0.0186669117191061	0.825819064074335	-2.97420482508395	Stable
NIN	-0.190386735158785	7.68033156076466	-2.86165729223441	0.0188085655540931	0.825819064074335	-2.97656909407384	Stable
ICAM1	-0.251434863578907	5.44107880902404	-2.84719108310634	0.0192566510370827	0.825819064074335	-2.98068780157784	Stable
FAM219B	-0.14726285776517	5.51094542755212	-2.84298657200606	0.0193889174855103	0.825819064074335	-2.98110711628351	Stable
BTF3	0.209611563587349	7.53242016057943	2.85610571910655	0.0189792508272921	0.825819064074335	-2.98596022474311	Stable
ALDH16A1	-0.194357034456027	5.49593381666045	-2.83254170812978	0.0197215211977693	0.825819064074335	-2.99439362004753	Stable
TIMM17B	-0.280032950946893	4.42132752494652	-2.85826230106023	0.0189127587427963	0.825819064074335	-2.99853781572368	Stable
MYO1E	-0.343705553054831	3.69409785088679	-2.91641010332113	0.0172069286841123	0.825819064074335	-2.99949629357354	Stable
IGLV1-44	0.916573346918075	2.69997055249006	3.25720328476311	0.00993844332171888	0.825819064074335	-2.99969771644608	Stable
NAT10	-0.187313677513684	5.27157294356808	-2.82568606128576	0.0199429891497999	0.825819064074335	-3.00409241963296	Stable
USP13	0.296285395478457	2.4749628523003	3.26028998844645	0.00988962302327616	0.825819064074335	-3.00691749493773	Stable
RAB11FIP4	-0.237874076455364	7.03886220242923	-2.82220368478666	0.0200564550644394	0.825819064074335	-3.01278759159072	Stable
IGHD	-0.248597846703631	6.02463946295039	-2.81573583012694	0.0202689458591272	0.825819064074335	-3.01379121884815	Stable
RPL22	0.185053737628835	7.60073740109236	2.83045013143425	0.0197888212800401	0.825819064074335	-3.01855302786525	Stable
ANKMY1	-0.233900925357774	4.19834853058257	-2.83609355474274	0.0196077688031206	0.825819064074335	-3.02536286888293	Stable
LZTS2	-0.219500297549922	4.37025525514228	-2.8265769445331	0.0199140668698769	0.825819064074335	-3.02900914246033	Stable
NDUFA5	0.215421609036854	3.99618681927713	2.83809981048529	0.0195438119593731	0.825819064074335	-3.03075940925318	Stable
LDLR	-0.382741537702941	4.37667428226676	-2.8183790261912	0.0201818320800765	0.825819064074335	-3.03443952956325	Stable
KRR1	0.206269731262622	4.28714576578267	2.81848072180931	0.0201784880554999	0.825819064074335	-3.03699149251982	Stable
TOX4	-0.172681063925117	6.34686576210701	-2.79706695688584	0.0208952384915032	0.825819064074335	-3.03719919650035	Stable
LTB4R2	-0.229034172890356	4.23229948727047	-2.82537252900487	0.0199531780754106	0.825819064074335	-3.04077532709434	Stable
OGG1	-0.208679451085739	4.92923641256189	-2.79744020944709	0.0208825257102611	0.825819064074335	-3.04382046450261	Stable
AP1G1	-0.160719829360466	6.71941811034202	-2.79355367995974	0.0210152855989776	0.825819064074335	-3.04405721772845	Stable
YIF1A	-0.268388075990593	3.82855941588254	-2.85166104279988	0.0191170438530922	0.825819064074335	-3.05214593657074	Stable
FOCAD	-0.422003113731139	3.71968801090264	-2.86785302158634	0.0186199259777118	0.825819064074335	-3.05412901870255	Stable
TMEM165	-0.256939541810684	5.31829330684008	-2.78476599696663	0.0213186401040293	0.825819064074335	-3.05556376522072	Stable
TRPM6	-0.36013341582462	4.56244494467087	-2.81250918086847	0.0203758085711396	0.825819064074335	-3.05781561520563	Stable
RAB12	0.174619135829178	4.06590381169654	2.81318859980701	0.0203532594233637	0.825819064074335	-3.06027319066302	Stable
KBTBD7	0.244070609340859	4.45445201200614	2.80776089401564	0.0205341110392443	0.825819064074335	-3.06082059249269	Stable
MARS2	0.522643155871927	2.76450221301123	3.07962575402968	0.013213293257779	0.825819064074335	-3.0610261925456	Stable
SETD1A	-0.188131459940261	5.31342091544673	-2.77528881375483	0.0216507927979713	0.825819064074335	-3.06531850883461	Stable
TRPM2	-0.260786205991603	4.25168274200239	-2.80753240331909	0.0205417601793488	0.825819064074335	-3.06834932362536	Stable
TAF9B	0.310379379281397	3.02567046646098	2.96755010608117	0.015837135635537	0.825819064074335	-3.06863886413109	Stable
NAB2	-0.210662491956725	3.63130833039605	-2.86634779445901	0.0186655766898743	0.825819064074335	-3.07340749269554	Stable
L3MBTL2	-0.164722342307114	5.0327337000783	-2.76573292149778	0.021991033890389	0.825819064074335	-3.08017628350592	Stable
ASF1B	-0.352590539576142	4.34303948336498	-2.79807467200347	0.0208609343236038	0.825819064074335	-3.08230066476614	Stable
ASF1A	0.23047049304246	4.2104671605274	2.77914129048626	0.0215151422913578	0.825819064074335	-3.08804481235531	Stable
FBF1	-0.190399319743317	3.58582240361579	-2.82887096866734	0.0198397887130604	0.825819064074335	-3.08894207392916	Stable
SKI	-0.283207123863579	6.86811811516637	-2.75527441954152	0.0223696459099679	0.825819064074335	-3.0916909436253	Stable
ZNF595	0.442306527509863	2.64688554588352	3.04586749982069	0.0139527990440364	0.825819064074335	-3.0937660679879	Stable
ZNF888	-0.268001068619669	2.90065130768786	-2.97875876552886	0.0155521657823105	0.825819064074335	-3.09394340174578	Stable
SPTBN1	-0.288438266359067	7.00629532967681	-2.75130670848584	0.0225150092559213	0.825819064074335	-3.09973358367166	Stable
ASMTL	-0.192205086881114	5.01345932644556	-2.74895649062573	0.022601565235764	0.825819064074335	-3.1027899537582	Stable
ERLIN2	-0.283636877949557	4.73314133981463	-2.75512796784858	0.0223749944181713	0.825819064074335	-3.10310059803949	Stable
JRKL	0.427076067422576	2.6297759699762	3.05380172080731	0.0137752411718371	0.825819064074335	-3.10651905018786	Stable
INPP5B	-0.183784424225887	5.07703742285403	-2.74331088484446	0.0228108700068071	0.825819064074335	-3.10666421598971	Stable
ACTR6	0.343322176919671	3.08793159702768	2.89882620127487	0.0177054886113287	0.825819064074335	-3.11160300374088	Stable
UNKL	-0.23089367828577	5.26742817684013	-2.73812844102555	0.0230047353793515	0.825819064074335	-3.11280979723041	Stable
CCNG2	-0.224002184159269	6.29082028077181	-2.73242850641389	0.0232198906392304	0.825819064074335	-3.11613970555495	Stable
PGAP3	-0.240178571336124	4.68368182874566	-2.7370244093535	0.0230462506895006	0.825819064074335	-3.12069242342353	Stable
NELL2	-0.30961994896589	5.44232941647399	-2.72776093074581	0.0233975970863902	0.825819064074335	-3.12238360915392	Stable
MARCKSL1	-0.366600583022245	5.88176586168166	-2.71482258796932	0.0238974367092686	0.825819064074335	-3.1378459730699	Stable
DYNC1H1	-0.183138166309643	7.80417124470008	-2.72951633491167	0.0233306031157763	0.825819064074335	-3.13927127472206	Stable
CTIF	-0.484061575444989	3.23162513530305	-2.89373047062721	0.0178527146562245	0.825819064074335	-3.13966565818993	Stable
NQO2	-0.386902458081921	4.58486289550845	-2.74188415002792	0.0228640754402394	0.825819064074335	-3.1396690262829	Stable
DCP1B	0.256745060643261	3.35212248540901	2.81680905122479	0.0202335287941489	0.825819064074335	-3.14012899850715	Stable
SMN1	0.271416127356341	3.59484499213233	2.7847595764129	0.0213188633655861	0.825819064074335	-3.14136134443411	Stable
MIR142HG	-0.231406624628081	6.24264620200263	-2.71195379453529	0.0240097233262158	0.825819064074335	-3.14158804905679	Stable
NTNG2	-0.335492454736241	4.97244789465473	-2.71446160332834	0.0239115365861443	0.825819064074335	-3.14929674785889	Stable
ZNRD2	0.65557427384993	2.89070760842785	3.03039290034787	0.0143059174254006	0.825819064074335	-3.15091766405962	Stable
SEC61G	0.384963951464648	2.71377444922929	2.97870695901285	0.0155534707280622	0.825819064074335	-3.15265293405318	Stable
ZMIZ1	-0.219861609983766	7.15837219388849	-2.70429224030067	0.024312229319008	0.825819064074335	-3.15547928119802	Stable
SIGLEC7	-0.300534725771547	5.09195702497785	-2.70411195049998	0.0243193941225782	0.825819064074335	-3.15837778770945	Stable
PARG	-0.221818804453783	4.18860565624186	-2.72187906043116	0.0236235005664849	0.825819064074335	-3.15945071201648	Stable
REXO2	0.3394331660479	3.31594251773476	2.79894960805223	0.0208311966655322	0.825819064074335	-3.1596492820039	Stable
FAM228B	0.562795194243714	1.87426857561128	3.66628529653295	0.00522209813676907	0.825751139058368	-3.16789872035068	Stable
COX20	0.33444749299141	4.6552662995841	2.69736685110425	0.0245889897097866	0.825819064074335	-3.16809024884428	Stable
SPNS1	-0.149762284567974	5.17008847540042	-2.69172135845352	0.0248169599540226	0.825819064074335	-3.16931920152926	Stable
IGKV3-15	0.68078532701699	3.09088089322329	2.86988244651689	0.0185585578730674	0.825819064074335	-3.16948124584691	Stable
C15orf62	0.41250555689943	2.18212070414561	3.21555328070403	0.01062222516456	0.825819064074335	-3.16956533188491	Stable
NINJ2-AS1	-0.259749548751905	3.94617748322635	-2.73729940066263	0.0230359029853564	0.825819064074335	-3.16985220597056	Stable
NOG	-0.403991673146774	2.6400248166548	-2.93840843185675	0.0166033911540927	0.825819064074335	-3.17131505456749	Stable
CDYL2	-0.343488457487196	3.28087926330531	-2.8457710791816	0.0193012185304804	0.825819064074335	-3.17298256728319	Stable
POLR2K	0.32814038066758	3.28949696438301	2.77519775624306	0.0216540095471767	0.825819064074335	-3.17511819399722	Stable
NPM1P7	0.42348008509801	3.17779308903134	2.78865410080651	0.0211838752607806	0.825819064074335	-3.17766594081395	Stable
SLC38A10	-0.222914603919755	7.20168625263987	-2.68610339332087	0.0250459422623964	0.825819064074335	-3.17875148471095	Stable
ABHD2	-0.278143942350701	8.39009994278056	-2.7004206633483	0.0244665586584381	0.825819064074335	-3.17914472538915	Stable
RPL14	0.166114755269385	7.64051264030784	2.6938916727973	0.0247290685793895	0.825819064074335	-3.1792702081304	Stable
ZNF671	-0.186031822762548	4.08235794424651	-2.70919665154576	0.0241181436601684	0.825819064074335	-3.17934453576721	Stable
ZNF326	0.197277673223544	3.85537734782295	2.71833915319557	0.0237605215481879	0.825819064074335	-3.18111694226214	Stable
GMCL1	-0.148384979195161	5.29715171913778	-2.67940287611133	0.025321845275948	0.825819064074335	-3.18344942477114	Stable
SLC35A2	-0.314092073892414	3.97402369711609	-2.71379070836488	0.0239377638013525	0.825819064074335	-3.19386433930344	Stable
ELAC2	-0.218888622765573	5.30070306771316	-2.66396578301103	0.0259692436375537	0.825819064074335	-3.20153546611011	Stable
JCHAIN	0.807557688894886	5.71893441689522	2.66295486247888	0.0260122185506267	0.825819064074335	-3.20187559705656	Stable
CHPF	0.413086849595176	2.33827179970279	3.06566756899179	0.0135140334199445	0.825819064074335	-3.20519534408725	Stable
DGKD	-0.162443065585532	7.42256942072002	-2.66530815938869	0.0259122891647871	0.825819064074335	-3.20789064623975	Stable
RPS6	0.288540065973288	8.77438769211023	2.69515258106679	0.0246781502507609	0.825819064074335	-3.21164062814143	Stable
VSTM1	-0.836622624176428	2.90867621463806	-2.92568567059386	0.016949752528517	0.825819064074335	-3.21167749655586	Stable
IGLV1-47	0.852127502967414	2.19352713500762	3.39910360861926	0.00793314205981495	0.825819064074335	-3.22033721779646	Stable
MBIP	0.284390601006854	2.52570415018413	2.96387547169122	0.0159317225180031	0.825819064074335	-3.22061269442693	Stable
FES	-0.259022412821318	6.73768430612221	-2.64377257629998	0.0268414210564261	0.825819064074335	-3.22625371328814	Stable
DTX3L	-0.203766279982601	6.93023807492843	-2.64376856473747	0.0268415972282517	0.825819064074335	-3.22856423699564	Stable
SMPD3	-0.754804239788672	5.05104429057972	-2.64292458222862	0.0268786875326377	0.825819064074335	-3.22884384279955	Stable
TBCA	0.239715258497525	3.46978260674555	2.70453129381472	0.0243027325137156	0.825819064074335	-3.22896103466832	Stable
LPIN2	-0.213079843662	7.61527541195935	-2.64702333052978	0.0266990438160386	0.825819064074335	-3.23035503270301	Stable
OTUD1	0.207396223847527	5.03158289042437	2.64214981117792	0.0269127817459664	0.825819064074335	-3.23184908535129	Stable
RAB44	-0.679420542896177	4.33830143813159	-2.64883586802241	0.0266199891485753	0.825819064074335	-3.23557439800528	Stable
