logFC	AveExpr	t	P.Value	adj.P.Val	B	change
IL17RA	0.930717952721865	8.89804002454243	7.98016700941768	2.31466105299385e-05	0.00149456820471372	3.22291848044156	Up
SMG7	0.46298371402368	6.67845326446341	7.98298267647186	2.30817406652279e-05	0.00149456820471372	3.21166151349483	Stable
ZFP36	0.88156425891529	8.13202503335156	7.96550457531014	2.34876676759564e-05	0.00149456820471372	3.20875400109906	Up
RPS3A	-0.901183623953407	7.87692624076661	-7.9675646582385	2.34394175451889e-05	0.00149456820471372	3.20652293041896	Down
MIDN	0.806604245967961	7.81923325951719	7.96458663141553	2.35092023589373e-05	0.00149456820471372	3.20606496967822	Up
MBOAT7	1.14535633997341	9.13004468411429	7.95912348465481	2.36378152913592e-05	0.00149456820471372	3.20086561901343	Up
KIAA0319	1.43501218083866	2.12050064351233	8.49162327092879	1.40743360236961e-05	0.00133581451574904	3.18603438141069	Up
TBC1D14	0.790447601596382	7.5547887076364	7.94114810696096	2.40664715805556e-05	0.00149456820471372	3.18052248899523	Up
HHEX	0.676371348954921	5.46583105229181	7.95108315865119	2.38285069441108e-05	0.00149456820471372	3.17717847606832	Up
HMGCR	0.612117743979113	5.86833428296791	7.94765623089445	2.39102957563062e-05	0.00149456820471372	3.17169020378161	Up
ERP44	0.553530122239225	5.97956582460453	7.94648300572795	2.39383673145947e-05	0.00149456820471372	3.17043283259575	Stable
TET3	0.685624988028142	6.55078125291731	7.94070879588465	2.40770540234803e-05	0.00149456820471372	3.16857175641397	Up
MPZL2	0.87613379747655	3.1684303072044	7.96629121113299	2.34692306683099e-05	0.00149456820471372	3.1580398215004	Up
NIN	0.535818757183518	7.68033156076466	7.91381273584992	2.4734778079529e-05	0.00152281080455199	3.15445093561326	Stable
KBTBD2	0.458212298080464	6.27321100335316	7.92487056745652	2.44620092790284e-05	0.00151221524028628	3.1498346320576	Stable
ENTPD1	0.870452930032247	7.1151266492674	7.9073226318534	2.48964260301438e-05	0.00152650657887682	3.14182731718191	Up
PRKDC	0.503385121142769	7.08656422960103	7.89822391115172	2.51250017447036e-05	0.00153425925288186	3.13181134409856	Stable
APMAP	0.927283003969587	7.65360352872764	7.88910797770251	2.53563216287512e-05	0.0015404901024072	3.12953776396637	Up
TLR8	1.08913188875437	7.3893010363076	7.87740868204927	2.56566264382548e-05	0.0015404901024072	3.11569074119523	Up
NUMB	0.964255367832262	8.08447078455723	7.86638936170761	2.59430497403005e-05	0.00154649402063014	3.11142275408264	Up
PIAS1	0.531458415941582	6.94263431312328	7.87808887876448	2.56390602662543e-05	0.0015404901024072	3.10940576644072	Stable
NUP98	0.597833729014185	7.11147158255337	7.87419562927548	2.57397826989886e-05	0.0015404901024072	3.10819731778686	Up
HDAC4	0.583896466788925	6.2848016001658	7.87924091279305	2.56093389313664e-05	0.0015404901024072	3.10423053229753	Stable
SSH2	0.818940541920592	8.97775422561747	7.84829464191861	2.64210244109117e-05	0.00155449127063387	3.09501478002087	Up
RARA-AS1	1.14893109863364	4.06748676332438	7.84394930287672	2.65372406943623e-05	0.00155449127063387	3.0910633451079	Up
PTEN	0.830563464247096	8.23384667489587	7.84181188785436	2.6594611673073e-05	0.00155449127063387	3.08792879639488	Up
AGO4	0.75597072458729	7.58172832911369	7.84288815901484	2.65657061727728e-05	0.00155449127063387	3.08310368459461	Up
RP2	0.808261158986824	5.62933320636706	7.84880031701165	2.64075364257472e-05	0.00155449127063387	3.07310695718575	Up
PACSIN2	1.04049973820493	7.47789231870864	7.82052400287602	2.71734927750789e-05	0.0015821713506482	3.06012592397239	Up
LILRA6	1.27665023715124	7.125669662059	7.81203109440335	2.74082865904239e-05	0.00158968062224458	3.04737260137202	Up
PDZD8	0.846550623595238	5.22977118559682	7.80655085383211	2.75609737038084e-05	0.00159238825761004	3.03473602422352	Up
RGL4	0.774416881359421	4.09794988345506	7.77337960169263	2.85053262666909e-05	0.00160323493874297	3.02088066355906	Up
RPS21	-0.540435325203109	5.62871133531077	-7.79235222526593	2.79609260651129e-05	0.00160323493874297	3.02028602733279	Stable
FBXO38	0.476288123819601	5.92709303412547	7.79178073696753	2.79771567215117e-05	0.00160323493874297	3.01368762168934	Stable
RB1CC1	0.476340459070711	5.89582578807457	7.78601639594346	2.81414471034446e-05	0.00160323493874297	3.00785355773929	Stable
LPGAT1	0.615602704061935	7.18830085482639	7.77278802731177	2.85224867925801e-05	0.00160323493874297	3.00683539895861	Up
PPP4R1	0.913341553144814	6.89343135652329	7.77444318758804	2.84745020027573e-05	0.00160323493874297	3.0057062077527	Up
EP300	0.561191352714133	7.5803676618898	7.76598619324485	2.87206123424401e-05	0.00160323493874297	3.00524569237966	Stable
MAPK14	0.96818156638885	7.48900317655255	7.75846076679598	2.89415757795519e-05	0.00160323493874297	2.99697380350822	Up
CDC42EP3	0.741776032779355	7.23165123476484	7.75898002955062	2.8926269308785e-05	0.00160323493874297	2.99323995637964	Up
NATD1	1.09491012119622	6.7095452250197	7.75548661735109	2.90294170774922e-05	0.00160323493874297	2.98437398834318	Up
SBF2	0.824436556445179	5.33550659286856	7.75927758668912	2.89175021264196e-05	0.00160323493874297	2.98417976398531	Up
PSEN1	0.636854893335977	7.12099265992082	7.73584220432649	2.96170109378049e-05	0.00161784268475529	2.96820369424353	Up
RAB21	0.431058908598971	5.88088020722428	7.74583660269176	2.93164495766932e-05	0.00161315643055342	2.96666695971112	Stable
SLC36A1	0.770129293469169	5.47604050085171	7.74008695633718	2.94889476332366e-05	0.00161672617279737	2.96328497790445	Up
ARHGAP24	0.960280458315768	3.02535402312195	7.78371092004555	2.82074519019325e-05	0.00160323493874297	2.96165766990001	Up
C3orf62	0.871798945303285	5.31261413040711	7.69043054386149	3.10259079356418e-05	0.0016817793160614	2.91514544441444	Up
PLXDC2	0.888142455612328	6.6168699813659	7.68737446164073	3.11233291083125e-05	0.0016817793160614	2.91268729557725	Up
CD93	0.866843913028745	8.41557074066812	7.65907314544758	3.20416220794461e-05	0.00169476084811262	2.90649197503965	Up
TNFRSF10C	1.32162623248035	8.84524403375514	7.65132050403616	3.22983274482104e-05	0.00169476084811262	2.90068471308723	Up
UBXN2B	0.857894068399805	6.42713498698882	7.67028965072202	3.16741728973339e-05	0.00169476084811262	2.8926276881498	Up
ORAI2	0.753589617523843	7.41706950261489	7.65657260768105	3.21241745759581e-05	0.00169476084811262	2.89229497930534	Up
INAFM2	0.452619272861206	4.98594679761329	7.66358668678783	3.18932008035789e-05	0.00169476084811262	2.89201638265915	Stable
MMP25	1.28638553928492	9.66619886894508	7.64462164695262	3.25219568184883e-05	0.00169476084811262	2.89056982892704	Up
FYB1	0.555932483172148	8.95311626484671	7.63925006625638	3.2702504192261e-05	0.00169476084811262	2.88852838711973	Stable
HK2	0.796244943849755	6.24047292596391	7.66612143439395	3.18101800062196e-05	0.00169476084811262	2.88713191441424	Up
EDEM2	0.60555697674679	5.19707015448827	7.65341039534357	3.22289056795232e-05	0.00169476084811262	2.87957642176222	Up
HYAL2	0.683394206799889	3.48644617270979	7.62966223513614	3.30275043219594e-05	0.00170045210641591	2.86804735252902	Up
MED13L	0.583872787402553	7.5210010664373	7.62638921514985	3.3139259896978e-05	0.00170045210641591	2.86278615671655	Stable
CD59	0.846898811590957	5.7298065930438	7.64390534984413	3.25459694211617e-05	0.00169476084811262	2.86256215978091	Up
E2F3	0.795070800592582	5.39249469080831	7.63950768796715	3.26938200690237e-05	0.00169476084811262	2.86071892057571	Up
ADAMTSL4	0.75829508724317	5.49764367433279	7.6388086144982	3.27173908902051e-05	0.00169476084811262	2.85785968669232	Up
CSF2RB	1.0726572800921	9.6651003194058	7.60339589697525	3.39361417792441e-05	0.00171247589359132	2.84992614384988	Up
LMNB1	1.14290614572963	5.68184047246956	7.62558294755857	3.31668530941194e-05	0.00170045210641591	2.84445103121182	Up
THBD	1.11205318424471	5.78946715324722	7.62087923362051	3.33283330857078e-05	0.00170291911433164	2.83915029535202	Up
HSPA6	1.21128881827192	7.28429182924116	7.60537730272205	3.38666513406828e-05	0.00171247589359132	2.83881679311776	Up
NAIPP2	1.42239395842115	4.58856781725411	7.59509794608693	3.4228864569816e-05	0.00171247589359132	2.83182549301437	Up
SLC6A6	0.921615195687565	8.96423970006202	7.58088644432085	3.47366483032197e-05	0.00171364089797968	2.8300299192676	Up
NQO2	0.991965198917408	4.58486289550845	7.59457983328624	3.42472333860777e-05	0.00171247589359132	2.82753246035646	Up
NAMPTP1	1.52067715489538	6.38121640323043	7.59971819662456	3.40655381896403e-05	0.00171247589359132	2.8219033710064	Up
ZNF106	0.703341602033759	7.25430433478064	7.58632513175891	3.45413524003575e-05	0.00171247589359132	2.81673912235931	Up
ZNF516	0.882229487675809	6.80257820968418	7.59068076322403	3.43858155439805e-05	0.00171247589359132	2.81512170646038	Up
LPCAT2	0.841292969522867	6.47476684615908	7.58974699472348	3.44190950550392e-05	0.00171247589359132	2.81090556224078	Up
F5	1.20772838361316	5.19461318352781	7.58830347419922	3.44706116396932e-05	0.00171247589359132	2.80917029541179	Up
NPEPPS	0.612331522758686	6.87829150498371	7.5761675834457	3.49070772721198e-05	0.00171364089797968	2.79979560520404	Up
IPMK	0.76171592861356	5.14833400450287	7.57815474591665	3.48351963424431e-05	0.00171364089797968	2.79950433704748	Up
ITGB7	-0.53828881705662	7.14643572204122	-7.56717873250336	3.52342654563554e-05	0.0017150058450914	2.79290440546138	Stable
NFAM1	1.09686765024108	9.23328936313052	7.54176081973574	3.61777956557615e-05	0.00171981913399003	2.79071633513578	Up
NAMPT	1.41955255849186	10.5738371055648	7.55733786055449	3.55963265612475e-05	0.00171938269325743	2.79051978629743	Up
PYGL	1.41860194283536	7.84767063261431	7.54560742553708	3.60332454069244e-05	0.00171981913399003	2.78639858707242	Up
DDX60L	0.735559271209623	7.10774082332368	7.55888943310756	3.55389719532618e-05	0.00171938269325743	2.78623220973357	Up
RAPGEF2	0.694647157250194	5.9264868904039	7.56780942002898	3.52111995177433e-05	0.0017150058450914	2.78231456555265	Up
PPP3CA	0.578632927027383	6.18727766215661	7.5660010657599	3.52773802511811e-05	0.0017150058450914	2.78120244711173	Stable
GNAQ	0.695833190275154	7.05367923376369	7.55174235379136	3.58040114322457e-05	0.00171981913399003	2.77776525827538	Up
PTGS2	0.807484591216068	4.8219863530172	7.54375909941803	3.61026238321486e-05	0.00171981913399003	2.77152057726184	Up
FKBP15	0.541558282815567	6.96942149314236	7.54364834679906	3.61067856692434e-05	0.00171981913399003	2.7672161580162	Stable
B3GNT5	1.40420334550404	3.53760115230937	7.52295897596101	3.68935505179619e-05	0.00173192161212758	2.76295662573435	Up
ADAM8	0.836743391042244	9.07544231489577	7.50713367098324	3.75080315657193e-05	0.00173388039297685	2.75568914553838	Up
ACOX1	0.926687558407672	6.59939873204397	7.5316070792027	3.6562422085846e-05	0.00172717202696094	2.75053882550476	Up
TIMP1	0.913422371586377	5.98680745512384	7.53231294391001	3.653553927629e-05	0.00172717202696094	2.74577846115124	Up
OPRL1	0.812821604551593	4.16581500661062	7.50006773835807	3.77860097496913e-05	0.00173388039297685	2.74328355194383	Up
STX3	0.908302356380378	7.48711167195107	7.51060500123313	3.73722889540959e-05	0.00173388039297685	2.74266187999538	Up
RTN4	0.570674988725524	7.2922068045343	7.50982161454646	3.74028753316576e-05	0.00173388039297685	2.73739833982181	Stable
RNASEL	0.579472445728044	5.81323626408963	7.52398238075712	3.68541942904293e-05	0.00173192161212758	2.73615364266453	Stable
EXTL3	0.657852022550183	6.5886000590439	7.51415360043154	3.72340811581805e-05	0.00173388039297685	2.73116578855993	Up
MTARC1	1.29063432386032	4.74657979234247	7.49974845977746	3.77986235738525e-05	0.00173388039297685	2.73053721558431	Up
MARK2	0.71007491907299	7.340324543407	7.49596103150975	3.79486071093553e-05	0.00173388039297685	2.72386780159666	Up
CARNS1	-0.676868103355792	4.01715510064542	-7.47375026648717	3.8841395519214e-05	0.00173653405800486	2.72117785950096	Down
PLXNC1	1.16615332199782	8.59396746542712	7.47397470973357	3.88322594428789e-05	0.00173653405800486	2.7199104372722	Up
ADGRE2	1.05588528537925	7.43672078140386	7.48584325430095	3.83524829747031e-05	0.00173653405800486	2.71694439442182	Up
SLC12A9	0.92976347179792	7.9062662238485	7.47700912289799	3.87089729860482e-05	0.00173653405800486	2.71438064187187	Up
ERO1A	0.621322204057839	6.32674170777182	7.50128988361885	3.77377687417308e-05	0.00173388039297685	2.71413373913275	Up
RNF145	0.436856930291584	6.62203568329473	7.49531937983844	3.79740813000521e-05	0.00173388039297685	2.71138931999751	Stable
MTMR3	0.801998999711359	7.68756892614268	7.47636400678157	3.87351477343223e-05	0.00173653405800486	2.70986167892237	Up
KLRF1	-1.43287310225404	4.54683851114374	-7.45916825782846	3.94400419216065e-05	0.0017389227311128	2.70712528676442	Down
F2RL1	1.01037144941973	5.36393620523771	7.48373487009456	3.84372360240428e-05	0.00173653405800486	2.69682113790534	Up
EMILIN2	0.858206601321891	6.56331966622611	7.47897647274197	3.86292699386357e-05	0.00173653405800486	2.69483028017227	Up
GNLY	-1.10798501782867	8.14165937726733	-7.45835765880564	3.94736154513025e-05	0.0017389227311128	2.69382242855722	Down
NDEL1	0.87453863273304	7.03167327087061	7.46212038453206	3.93180344729848e-05	0.0017389227311128	2.68418186824483	Up
CCNJL	1.5373581045149	5.64522241385947	7.46149908341108	3.93436776133098e-05	0.0017389227311128	2.67482461003739	Up
RRAGD	0.960407263074941	4.11027564724612	7.43058186628829	4.06431763081611e-05	0.00176601625580105	2.67285909376213	Up
TLE3	1.09572791543671	8.16903895530278	7.42973484715612	4.0679433479933e-05	0.00176601625580105	2.67002629435345	Up
VAMP3	0.646601605217089	6.14090289974607	7.46067440881878	3.93777429575249e-05	0.0017389227311128	2.66986055734217	Up
STAT5B	0.84083161483912	8.7511341336873	7.42160752729195	4.1029135486258e-05	0.00176601625580105	2.66650517732719	Up
TADA2B	0.513062789916281	6.19776877188069	7.45555527804272	3.95899264542192e-05	0.00173894700349497	2.66477793365706	Stable
CEP19	0.926438252186727	4.77659043633176	7.43743764166149	4.03510104437597e-05	0.00176207232234348	2.66020157424912	Up
SEL1L	0.571900323015024	6.94819552760085	7.44093932844675	4.02026710187211e-05	0.00176071289808521	2.65950535406614	Stable
STEAP4	1.42014561141951	8.06467457226328	7.41023545908078	4.15239933614212e-05	0.00177208360305474	2.64853630283464	Up
PRKCD	0.89192218751465	7.78683322351206	7.41351921425674	4.13804319106507e-05	0.00177195199947085	2.64620113708711	Up
SVIL	0.932177095954615	6.9714039518865	7.42188429387802	4.10171727556285e-05	0.00176601625580105	2.64126959534063	Up
SLCO3A1	0.733950611279981	6.7042940611574	7.42566303366381	4.08542253383783e-05	0.00176601625580105	2.63979240992586	Up
TDRD9	1.014906194252	1.61079143958983	8.00576084254134	2.25642351003346e-05	0.00148178517841406	2.63138453629806	Up
WDFY4	0.627909015836825	6.97608580516361	7.41300326547157	4.14029524573472e-05	0.00177195199947085	2.63091510984656	Up
CEACAM1	0.607842084927701	4.36112467155924	7.39561634422428	4.21697779170132e-05	0.00177677819844014	2.62782110008916	Up
LILRB3	1.22816616125557	7.64324775042259	7.3917217322559	4.23436689549707e-05	0.00177677819844014	2.62172443812412	Up
RASSF2	0.888977837303143	9.43558854085649	7.35990626652636	4.37939818031416e-05	0.0017934438531213	2.60581510956912	Up
NDRG1	0.460536526053858	6.85949229796979	7.39184085724273	4.23383384961725e-05	0.00177677819844014	2.60544863465589	Stable
ZNF746	0.855543238609973	6.72423047505678	7.39269409807919	4.23001802050091e-05	0.00177677819844014	2.60535500558541	Up
TMEM154	0.763829014043369	8.32563168603637	7.36691769505766	4.34697511843297e-05	0.0017934438531213	2.60531964670847	Up
STAU1	0.545730705187962	5.98824917355581	7.39984821448628	4.19817150293451e-05	0.00177677819844014	2.60436519021654	Stable
NUP50	0.558051370142374	7.34465781461416	7.38040898760389	4.28532438124903e-05	0.00178321725360452	2.60166849810251	Stable
CDK19	0.584920894332309	5.62227666741571	7.39555960739355	4.21723055444258e-05	0.00177677819844014	2.60079644740201	Stable
MMP9	2.19925392149812	6.06233555748998	7.38511049869819	4.26406561660282e-05	0.00178134024130301	2.59929531398143	Up
IFNGR1	0.736664364133143	7.72508101179478	7.36507141916714	4.35548730032904e-05	0.0017934438531213	2.59325197364057	Up
TXNRD1	0.82960013159758	6.33367166795064	7.38402681173579	4.26895544447533e-05	0.00178134024130301	2.59083229580219	Up
BACH1	0.848158201871695	7.56902623126199	7.35611825914229	4.39702527504759e-05	0.0017934438531213	2.58234452980714	Up
FAM53C	1.07579571104165	7.14354436247136	7.35566652960454	4.39913253238908e-05	0.0017934438531213	2.57394882717318	Up
ELAPOR1	1.15729091024889	6.11508865851111	7.36624404982569	4.35007881969949e-05	0.0017934438531213	2.57165469676098	Up
TMCC3	0.983940785220566	6.29798353995816	7.35897529691871	4.38372316387146e-05	0.0017934438531213	2.56430357956868	Up
SORL1	0.923168757029158	10.5290789297178	7.32522896966789	4.54370063343676e-05	0.00181670584313437	2.56248420361217	Up
ELOVL5	0.663969225641087	7.65824853611759	7.33735355170583	4.48549862734457e-05	0.00180223977378952	2.56200780182339	Up
BICD2	0.608520279911854	7.04154182174001	7.34373950639445	4.45517263345218e-05	0.00179907535751932	2.55795211750518	Up
B3GNT8	1.18186937483516	5.17807710812746	7.34884155238594	4.43110511343269e-05	0.00179417954215595	2.55668541122001	Up
MSL1	0.775258320757743	8.52151833713487	7.31766962094612	4.58040633715776e-05	0.00181670584313437	2.55578658118183	Up
YTHDF3	0.462132404952891	6.21389692933644	7.35253209393879	4.41378475604496e-05	0.0017934438531213	2.55474717403469	Stable
CYB5R4	0.634632735234051	6.25479593840868	7.35177126288029	4.41734939192439e-05	0.0017934438531213	2.55431623089844	Up
APAF1	0.537345453938344	6.94835094141593	7.33703787935226	4.48700356408786e-05	0.00180223977378952	2.54920650957205	Stable
